18-4-29 22:07:42.0|Info|RssSyncService|Starting RSS Sync
18-4-29 22:07:42.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-29 22:07:42.0|Info|DownloadDecisionMaker|No results found
18-4-29 22:07:42.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-29 22:22:42.5|Info|RssSyncService|Starting RSS Sync
18-4-29 22:22:42.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-29 22:22:42.5|Info|DownloadDecisionMaker|No results found
18-4-29 22:22:42.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-29 22:23:42.5|Info|SceneMappingService|Updating Scene mappings
18-4-29 22:37:42.9|Info|RssSyncService|Starting RSS Sync
18-4-29 22:37:42.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-29 22:37:42.9|Info|DownloadDecisionMaker|No results found
18-4-29 22:37:42.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-29 22:52:43.5|Info|RssSyncService|Starting RSS Sync
18-4-29 22:52:43.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-29 22:52:43.5|Info|DownloadDecisionMaker|No results found
18-4-29 22:52:43.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-29 23:07:44.0|Info|RssSyncService|Starting RSS Sync
18-4-29 23:07:44.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-29 23:07:44.1|Info|DownloadDecisionMaker|No results found
18-4-29 23:07:44.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-29 23:22:44.7|Info|RssSyncService|Starting RSS Sync
18-4-29 23:22:44.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-29 23:22:44.7|Info|DownloadDecisionMaker|No results found
18-4-29 23:22:44.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-29 23:37:45.2|Info|RssSyncService|Starting RSS Sync
18-4-29 23:37:45.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-29 23:37:45.3|Info|DownloadDecisionMaker|No results found
18-4-29 23:37:45.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-29 23:52:45.8|Info|RssSyncService|Starting RSS Sync
18-4-29 23:52:45.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-29 23:52:45.8|Info|DownloadDecisionMaker|No results found
18-4-29 23:52:45.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 00:07:46.5|Info|RssSyncService|Starting RSS Sync
18-4-30 00:07:46.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 00:07:46.5|Info|DownloadDecisionMaker|No results found
18-4-30 00:07:46.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 00:22:47.2|Info|RssSyncService|Starting RSS Sync
18-4-30 00:22:47.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 00:22:47.2|Info|DownloadDecisionMaker|No results found
18-4-30 00:22:47.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 00:37:47.6|Info|RssSyncService|Starting RSS Sync
18-4-30 00:37:47.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 00:37:47.6|Info|DownloadDecisionMaker|No results found
18-4-30 00:37:47.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 00:52:48.2|Info|RssSyncService|Starting RSS Sync
18-4-30 00:52:48.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 00:52:48.2|Info|DownloadDecisionMaker|No results found
18-4-30 00:52:48.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 01:07:48.7|Info|RssSyncService|Starting RSS Sync
18-4-30 01:07:48.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 01:07:48.8|Info|DownloadDecisionMaker|No results found
18-4-30 01:07:48.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 01:22:49.4|Info|RssSyncService|Starting RSS Sync
18-4-30 01:22:49.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 01:22:49.4|Info|DownloadDecisionMaker|No results found
18-4-30 01:22:49.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 01:23:49.8|Info|SceneMappingService|Updating Scene mappings
18-4-30 01:37:50.1|Info|RssSyncService|Starting RSS Sync
18-4-30 01:37:50.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 01:37:50.1|Info|DownloadDecisionMaker|No results found
18-4-30 01:37:50.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 01:52:50.7|Info|RssSyncService|Starting RSS Sync
18-4-30 01:52:50.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 01:52:50.8|Info|DownloadDecisionMaker|No results found
18-4-30 01:52:50.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 02:07:51.2|Info|RssSyncService|Starting RSS Sync
18-4-30 02:07:51.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 02:07:51.2|Info|DownloadDecisionMaker|No results found
18-4-30 02:07:51.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 02:22:51.7|Info|RssSyncService|Starting RSS Sync
18-4-30 02:22:51.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 02:22:51.7|Info|DownloadDecisionMaker|No results found
18-4-30 02:22:51.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 02:37:52.2|Info|RssSyncService|Starting RSS Sync
18-4-30 02:37:52.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 02:37:52.2|Info|DownloadDecisionMaker|No results found
18-4-30 02:37:52.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 02:52:52.8|Info|RssSyncService|Starting RSS Sync
18-4-30 02:52:52.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 02:52:52.8|Info|DownloadDecisionMaker|No results found
18-4-30 02:52:52.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 03:07:53.2|Info|RssSyncService|Starting RSS Sync
18-4-30 03:07:53.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 03:07:53.2|Info|DownloadDecisionMaker|No results found
18-4-30 03:07:53.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 03:22:53.8|Info|RssSyncService|Starting RSS Sync
18-4-30 03:22:53.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 03:22:53.8|Info|DownloadDecisionMaker|No results found
18-4-30 03:22:53.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 03:37:54.3|Info|RssSyncService|Starting RSS Sync
18-4-30 03:37:54.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 03:37:54.3|Info|DownloadDecisionMaker|No results found
18-4-30 03:37:54.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 03:52:54.8|Info|RssSyncService|Starting RSS Sync
18-4-30 03:52:54.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 03:52:54.8|Info|DownloadDecisionMaker|No results found
18-4-30 03:52:54.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 04:07:55.3|Info|RssSyncService|Starting RSS Sync
18-4-30 04:07:55.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 04:07:55.3|Info|DownloadDecisionMaker|No results found
18-4-30 04:07:55.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 04:22:55.8|Info|RssSyncService|Starting RSS Sync
18-4-30 04:22:55.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 04:22:55.8|Info|DownloadDecisionMaker|No results found
18-4-30 04:22:55.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 04:23:56.0|Info|SceneMappingService|Updating Scene mappings
18-4-30 04:37:56.4|Info|RssSyncService|Starting RSS Sync
18-4-30 04:37:56.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 04:37:56.4|Info|DownloadDecisionMaker|No results found
18-4-30 04:37:56.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 04:52:56.9|Info|RssSyncService|Starting RSS Sync
18-4-30 04:52:57.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 04:52:57.0|Info|DownloadDecisionMaker|No results found
18-4-30 04:52:57.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 05:07:57.3|Info|RssSyncService|Starting RSS Sync
18-4-30 05:07:57.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 05:07:57.3|Info|DownloadDecisionMaker|No results found
18-4-30 05:07:57.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 05:22:57.9|Info|RssSyncService|Starting RSS Sync
18-4-30 05:22:57.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 05:22:57.9|Info|DownloadDecisionMaker|No results found
18-4-30 05:22:57.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 05:37:58.5|Info|RssSyncService|Starting RSS Sync
18-4-30 05:37:58.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 05:37:58.5|Info|DownloadDecisionMaker|No results found
18-4-30 05:37:58.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 05:52:58.9|Info|RssSyncService|Starting RSS Sync
18-4-30 05:52:58.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 05:52:58.9|Info|DownloadDecisionMaker|No results found
18-4-30 05:52:58.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 06:07:59.6|Info|RssSyncService|Starting RSS Sync
18-4-30 06:07:59.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 06:07:59.6|Info|DownloadDecisionMaker|No results found
18-4-30 06:07:59.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 06:23:00.0|Info|RssSyncService|Starting RSS Sync
18-4-30 06:23:00.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 06:23:00.0|Info|DownloadDecisionMaker|No results found
18-4-30 06:23:00.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 06:38:00.7|Info|RssSyncService|Starting RSS Sync
18-4-30 06:38:00.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 06:38:00.7|Info|DownloadDecisionMaker|No results found
18-4-30 06:38:00.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 06:53:01.0|Info|RssSyncService|Starting RSS Sync
18-4-30 06:53:01.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 06:53:01.0|Info|DownloadDecisionMaker|No results found
18-4-30 06:53:01.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 07:08:01.5|Info|RssSyncService|Starting RSS Sync
18-4-30 07:08:01.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 07:08:01.5|Info|DownloadDecisionMaker|No results found
18-4-30 07:08:01.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 07:23:02.0|Info|RssSyncService|Starting RSS Sync
18-4-30 07:23:02.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 07:23:02.0|Info|DownloadDecisionMaker|No results found
18-4-30 07:23:02.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 07:24:02.3|Info|SceneMappingService|Updating Scene mappings
18-4-30 07:38:02.8|Info|RssSyncService|Starting RSS Sync
18-4-30 07:38:02.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 07:38:02.8|Info|DownloadDecisionMaker|No results found
18-4-30 07:38:02.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 07:53:03.3|Info|RssSyncService|Starting RSS Sync
18-4-30 07:53:03.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 07:53:03.3|Info|DownloadDecisionMaker|No results found
18-4-30 07:53:03.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 08:08:03.6|Info|RssSyncService|Starting RSS Sync
18-4-30 08:08:03.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 08:08:03.6|Info|DownloadDecisionMaker|No results found
18-4-30 08:08:03.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 08:23:03.9|Info|RssSyncService|Starting RSS Sync
18-4-30 08:23:03.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 08:23:04.0|Info|DownloadDecisionMaker|No results found
18-4-30 08:23:04.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 08:38:04.3|Info|RssSyncService|Starting RSS Sync
18-4-30 08:38:04.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 08:38:04.3|Info|DownloadDecisionMaker|No results found
18-4-30 08:38:04.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 08:53:04.7|Info|RssSyncService|Starting RSS Sync
18-4-30 08:53:04.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 08:53:04.7|Info|DownloadDecisionMaker|No results found
18-4-30 08:53:04.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 09:08:05.1|Info|RssSyncService|Starting RSS Sync
18-4-30 09:08:05.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 09:08:05.1|Info|DownloadDecisionMaker|No results found
18-4-30 09:08:05.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 09:23:05.5|Info|RssSyncService|Starting RSS Sync
18-4-30 09:23:05.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 09:23:05.5|Info|DownloadDecisionMaker|No results found
18-4-30 09:23:05.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 09:38:06.0|Info|RssSyncService|Starting RSS Sync
18-4-30 09:38:06.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 09:38:06.0|Info|DownloadDecisionMaker|No results found
18-4-30 09:38:06.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 09:53:06.4|Info|RssSyncService|Starting RSS Sync
18-4-30 09:53:06.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 09:53:06.4|Info|DownloadDecisionMaker|No results found
18-4-30 09:53:06.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 10:08:06.9|Info|RssSyncService|Starting RSS Sync
18-4-30 10:08:06.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 10:08:06.9|Info|DownloadDecisionMaker|No results found
18-4-30 10:08:06.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 10:23:07.4|Info|RssSyncService|Starting RSS Sync
18-4-30 10:23:07.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 10:23:07.4|Info|DownloadDecisionMaker|No results found
18-4-30 10:23:07.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 10:24:07.4|Info|SceneMappingService|Updating Scene mappings
18-4-30 10:38:07.7|Info|RssSyncService|Starting RSS Sync
18-4-30 10:38:07.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 10:38:07.7|Info|DownloadDecisionMaker|No results found
18-4-30 10:38:07.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 10:53:08.1|Info|RssSyncService|Starting RSS Sync
18-4-30 10:53:08.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 10:53:08.1|Info|DownloadDecisionMaker|No results found
18-4-30 10:53:08.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 11:08:08.7|Info|RssSyncService|Starting RSS Sync
18-4-30 11:08:08.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 11:08:08.7|Info|DownloadDecisionMaker|No results found
18-4-30 11:08:08.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 11:15:09.1|Info|HousekeepingService|Running housecleaning tasks
18-4-30 11:15:09.2|Info|Database|Vacuuming Log database
18-4-30 11:15:09.4|Info|Database|Log database compressed
18-4-30 11:15:09.4|Info|Database|Vacuuming Main database
18-4-30 11:15:09.5|Info|Database|Main database compressed
18-4-30 11:23:09.3|Info|RssSyncService|Starting RSS Sync
18-4-30 11:23:09.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 11:23:09.3|Info|DownloadDecisionMaker|No results found
18-4-30 11:23:09.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 11:38:09.6|Info|RssSyncService|Starting RSS Sync
18-4-30 11:38:09.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-4-30 11:38:09.6|Info|DownloadDecisionMaker|No results found
18-4-30 11:38:09.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-4-30 11:53:10.0|Info|RssSyncService|Starting RSS Sync
18-4-30 11:53:10.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
